"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"3159",-0.0349869070104636,-0.0251595356444806,-0.0174247082783338,-0.0135919366065828,-0.0107633102888845,-0.00854711368907246,-0.00683218596264656,-0.00573192273592822,-0.00464674364339392,-0.0031672196314411,-0.00167617135198628,-0.00107746964529987,4.61433913125352e-05,0.00123444935362651,0.00217617774510594,0.00384079184128542,0.00526227026728317,0.00732872801550819,0.0088076974151166,0.0116217361380717,0.0161873141779417,0.0193895029708804,0.026051393005547
"3160",-0.0347793222808447,-0.0250265321287762,-0.0173223651270826,-0.0135062910343815,-0.0107010029974774,-0.00846361868766854,-0.00672235774760339,-0.00564689993660119,-0.00462045368505248,-0.00304499956208632,-0.00164200060670973,-0.00102682785146604,0.000211652070490294,0.00128967644430529,0.00221138525097416,0.0038688630769655,0.00518965658936221,0.00727427696376704,0.00874849876529126,0.011555021737861,0.0160674195382487,0.0192872427030172,0.02589223411962
"3161",-0.0345532827086311,-0.0248977427390134,-0.0172935627266373,-0.0134829024353722,-0.0106874584075887,-0.00845986763029664,-0.00672096864241579,-0.00560295517995454,-0.00458538126181513,-0.00303718009949928,-0.00158422550699542,-0.00100057418106995,0.00022950116912904,0.00132481035567579,0.00225487191096131,0.00391458591267136,0.00526707766968898,0.007335644685118,0.00880850696278763,0.01160857642952,0.0161084045165879,0.0193324696997976,0.0258966643649381
"3162",-0.0347074604534525,-0.0251669946357794,-0.017542054879183,-0.0135718078480238,-0.0107830959338088,-0.00857461540980634,-0.0067916518887813,-0.00568979751098233,-0.00460747678913939,-0.00308893409006461,-0.00162706943775889,-0.000990281089610463,0.000265295750249885,0.00132889604836627,0.00229335172500923,0.00394340576057579,0.00531898441931737,0.00737910383468411,0.00886483480089887,0.0116638717692402,0.0161544321893508,0.0196140688346675,0.0261281278725027
"3163",-0.0345581477322238,-0.0250051746255735,-0.0174026618306165,-0.0134947547603535,-0.0107259762665624,-0.00851187566636366,-0.00669948822395019,-0.00567054219317919,-0.00459497108517974,-0.00302862157039289,-0.00160528024832136,-0.00099157978789547,0.000249051936484756,0.00134410962499423,0.00227006939116588,0.00394758460082366,0.00527475808046867,0.00731202674196711,0.00880789030303982,0.0116036958259393,0.0160804172787388,0.019446820669635,0.025955677156164
"3164",-0.034320690555082,-0.0248667759569443,-0.0173383924775199,-0.0134385831503204,-0.0106849030989429,-0.00857322159394055,-0.00677898270928355,-0.00567910365156303,-0.00459218967181434,-0.00308507760554729,-0.00162173822553625,-0.000978369646559019,0.000262139268139154,0.0013563955101033,0.00228261039941422,0.00392446773272467,0.0052831626967272,0.00730782010909363,0.00881196477540171,0.0114768493689639,0.0160526464066577,0.0194324467742995,0.0258624427009331
"3165",-0.034516520413499,-0.0251011208642571,-0.0177804788184268,-0.0138136402968063,-0.0109765898367746,-0.00881373946717193,-0.00696448169531762,-0.00580768402436209,-0.00463921509731398,-0.00305978735897366,-0.0016516388120544,-0.000917596710416728,0.000355274095097538,0.00149976490263745,0.00254570687077713,0.00428446251942236,0.00569059687780183,0.00777006947207048,0.00935703356766552,0.0121840696936953,0.0167820727335126,0.0204389243756076,0.0267168748619898
"3166",-0.0342728737103699,-0.0249520282616306,-0.0176545633976597,-0.0137154180975963,-0.0109060079278472,-0.00871089264066593,-0.00691002263103791,-0.00573583489816449,-0.00460862712505736,-0.00299934976915178,-0.00159325630709165,-0.00087341643680488,0.000573713410419481,0.0014987775832204,0.0025199786451223,0.00420605731408052,0.00564701601097056,0.0077090978725275,0.00929184032279462,0.012110141388866,0.0166626226271227,0.0203424055319605,0.0263766827248525
"3167",-0.0345988882484433,-0.025117400291846,-0.0177351995371981,-0.0137974948843114,-0.0109472442484336,-0.00874598016701712,-0.00705295162697174,-0.00577652118067514,-0.00466136566534922,-0.00306844417620949,-0.00165415117525891,-0.000932947327589803,0.000337873000844814,0.00147893697618028,0.00250010299341666,0.00420690670588261,0.00564399797739264,0.00772835421514233,0.00930145471182525,0.0121272048903153,0.0167263260766596,0.0202622974733143,0.0261660464478718
"3168",-0.0345094770170343,-0.0248927100045714,-0.0176828368971744,-0.0137319503581202,-0.0108425696753535,-0.00869357973464433,-0.00699195909811303,-0.00574165638716281,-0.00462315529928444,-0.00302798256080549,-0.00158844688545339,-0.000905168140413026,0.000559810444689614,0.0014722474752915,0.00246914300709751,0.0042140919558357,0.00558302592685659,0.00765199963799349,0.00921354926340201,0.012030088822516,0.0165862748636327,0.0201022790266955,0.0258734385531394
"3169",-0.0342239631721595,-0.0247271364405639,-0.0175652057412283,-0.0136292546587161,-0.0107700590292843,-0.00861023272277118,-0.00685158114452415,-0.00567468950937368,-0.00458615261672373,-0.00297666936610819,-0.00162574850693922,-0.000916597961347665,0.000338130023910004,0.00146411247594738,0.00245879785257087,0.00418145583541866,0.00551076134026144,0.00759857501476584,0.00915945367882828,0.0119672148514359,0.0164760906613479,0.0200050125656139,0.0255445289896753
"3170",-0.0340052331818384,-0.0245370905212569,-0.0174269140356319,-0.0135356773825121,-0.0107022319426999,-0.00852932440181822,-0.00681683861761038,-0.00559588418638007,-0.00455136139724729,-0.00295408941306328,-0.00164919496986439,-0.000919020299067987,0.000328606268689857,0.00144812289971699,0.00242925649393965,0.00412752367330003,0.00546723335367022,0.00754508380512527,0.00909591499772388,0.0118983149758912,0.0163830674414874,0.0198452170227498,0.0252379921295274
"3171",-0.0338849817989946,-0.0244598258120047,-0.0174633431433153,-0.0135791959197646,-0.0108100313066316,-0.00862321313938437,-0.00688978891699377,-0.00568393144260526,-0.00456594788565278,-0.00297111770655838,-0.00165584804422298,-0.000943415073541667,0.000326566318312026,0.00141696250724606,0.00249231953184462,0.0041825273319144,0.00553629302977277,0.00764339026676982,0.00921109658136902,0.0120289185717583,0.0165349867151131,0.0199693896518284,0.0252174463461204
"3172",-0.034219847118577,-0.0246598339146879,-0.0174764642696454,-0.0135772655084206,-0.0107998397018496,-0.00858149477760796,-0.00682921118318,-0.00566258720225987,-0.00457104748757089,-0.00296326837376062,-0.00165529406304983,-0.00093585120789804,0.000315019070839213,0.00143286224695028,0.0023605235158685,0.00408177863589347,0.00541653711103247,0.00745604979107827,0.00904188535295082,0.0118539581694356,0.0163859470760799,0.01984081478664,0.0249776300353632
"3173",-0.0339754713753132,-0.024406684447336,-0.0173727946733996,-0.0134865717175362,-0.0107357650730586,-0.00848625469841616,-0.00673993589170455,-0.00556472356944029,-0.00452762830676409,-0.00294576152388985,-0.00161870998668052,-0.000923137519792689,0.000522405670559472,0.00143773397281715,0.0024044861198985,0.00409395145584252,0.00538812629380005,0.00740597716565153,0.00899001012185498,0.0116893572219391,0.016282798171629,0.019756576861023,0.0247083769328354
"3174",-0.0337781066872487,-0.0239911154862472,-0.0173542497040156,-0.0134431213417832,-0.0107090826901398,-0.00844141572447302,-0.00667745460247735,-0.00554638971793737,-0.00445829168099147,-0.00291658563269867,-0.0015511172396264,-0.000869432876133418,0.000565608864481605,0.00146506038054085,0.00242405999551071,0.00410069756051932,0.00541416596616448,0.00747745298668337,0.0090256119189261,0.0116881216211718,0.0162436802162527,0.0198017458549458,0.0246914242179205
"3175",-0.0336281126095261,-0.0238996366660552,-0.0173252815535958,-0.0133395090308162,-0.0106993431827314,-0.00851709160015734,-0.00674841359760052,-0.00561260186222688,-0.00450756695518817,-0.00293114479774692,-0.00160537946704045,-0.000865839682727896,0.000561168693774604,0.00147694015778993,0.00244568613077906,0.00411387216872142,0.00542804418009493,0.00750133946336825,0.00905833286367876,0.0117251624524357,0.0162715750691969,0.0198126136268053,0.0247032396946672
"3176",-0.0335338891151512,-0.0239812292620684,-0.0174437876766355,-0.0134477956218394,-0.010721373794303,-0.0085762251574614,-0.00682194531563292,-0.00562764215973546,-0.00449777039678372,-0.00294326650557886,-0.00161298409516028,-0.000868261770413273,0.000392407745831033,0.00150702665045266,0.0024936581247417,0.00412729657955931,0.00548231228026119,0.00746597482283388,0.00911178404469339,0.011787956616707,0.0162981357800654,0.0200234518112586,0.0248438980994999
"3177",-0.0335955819736455,-0.0241545095548011,-0.0182009490511544,-0.0136527047492044,-0.0108769888329693,-0.00877112619384139,-0.00689321078901492,-0.00577777680291376,-0.00456376841268515,-0.00296750818411882,-0.00161783509642109,-0.000837776631652301,0.000439795264887108,0.00158260078374238,0.00259605102968228,0.00425595417667579,0.00566014829789899,0.0076479837775338,0.0093402778262646,0.0120321926240285,0.0165777398286935,0.020370986935708,0.0252882237443584
"3178",-0.0335701165769399,-0.0240366190288085,-0.0183528758770512,-0.0137917533441658,-0.0109715630212962,-0.0088606748018598,-0.00696823851007916,-0.00581340631700077,-0.00454383237471692,-0.00298839279670325,-0.00162605290060117,-0.000800218324381497,0.000682503855889938,0.0016608592570026,0.00273148060277591,0.0044434239573063,0.00586358201982606,0.0079171218533972,0.0095863097937402,0.0124028716474569,0.0169057528882465,0.0208550575982578,0.0257107562177928
"3179",-0.033337476321221,-0.0238519024402956,-0.0182125557484971,-0.0136527285319642,-0.0109007101430119,-0.00880726796552317,-0.00692984519002257,-0.00567928557950035,-0.00451246944179402,-0.00296875453357069,-0.00160323863315078,-0.000777059106356628,0.000682738437574146,0.00164883459616198,0.00272651594619867,0.0044238613525828,0.00582113369947537,0.007863369911612,0.00952635792141996,0.0123371786315663,0.0168090821709513,0.0206277380575873,0.0255275009330214
"3180",-0.0331750737373805,-0.0239565628916858,-0.0182825375336919,-0.0136201623084989,-0.0108739749891327,-0.00872230703682159,-0.00685323338851239,-0.00562606722217525,-0.00448199285598056,-0.00295068885054552,-0.00156119264523198,-0.00073411291484207,0.000721130235721101,0.00169446528350502,0.00273956244737031,0.00442681066512003,0.00581269563384987,0.00777214241623233,0.00950843691702889,0.0123107799220592,0.0167044678013637,0.0208488133467737,0.025576495173305
"3181",-0.0337805446706202,-0.0239867426908007,-0.0182195370277155,-0.0136288653911394,-0.0108575040642137,-0.00878946141166908,-0.00691350692554119,-0.00581293788991962,-0.00458130582936447,-0.00299598722677639,-0.00162688733396641,-0.000835347642084381,0.000628576996629138,0.0015620378367617,0.00257772628692225,0.00427574614878548,0.00562718800967271,0.00762695520970748,0.00930634600317204,0.0121185821956338,0.016606837977501,0.0203444230381549,0.0252551776944777
"3182",-0.0337721284596086,-0.0243265540998896,-0.0184248741577681,-0.0136395732332716,-0.0109065821005282,-0.00876268378782021,-0.00681834511644216,-0.00573797527831538,-0.00456116266557795,-0.00301981075939456,-0.00157199557134439,-0.00082104764520548,0.000681771392236316,0.00163015347155113,0.00261310799679967,0.00427951583882217,0.00562625916674423,0.00757994394883691,0.00925809659837868,0.0120723076693958,0.0164578932959418,0.0207612451271111,0.0254070252489979
"3183",-0.0338980221644914,-0.0242343280514153,-0.0183181863887172,-0.0135909621034032,-0.0108627343229751,-0.00874261907544976,-0.00697940123499147,-0.00579683295587969,-0.00472966784632221,-0.00312198019468121,-0.0015890521255925,-0.000860384802437488,0.000429099007890489,0.00156138722872836,0.00253322463247486,0.00418348823598833,0.00552831094642066,0.00749223529314182,0.00914008561036435,0.0118599341905244,0.0163314602381285,0.0204582772033454,0.0251718188254767
"3184",-0.0336753010881613,-0.0239596704632528,-0.0182882154586882,-0.0135371384680286,-0.0108054056249562,-0.00870474278098379,-0.00692575152548704,-0.00573421004730301,-0.0045443854670987,-0.0030499568342774,-0.00156789698849029,-0.000836280395570619,0.00065766297849284,0.00159030705462136,0.00255166822925117,0.00420552855851748,0.00554026311608483,0.00754577978824983,0.00915968997853,0.0118472196468775,0.0162652090128534,0.020520832424106,0.0251446698122334
"3185",-0.033582520559087,-0.0234885580968434,-0.0183990610460018,-0.013650905024537,-0.0108834248201329,-0.0087569222771068,-0.00693875090030821,-0.00575447661392744,-0.00486031842865234,-0.0031173736851842,-0.00155854144926496,-0.000814672180165097,0.000498172904056916,0.00164621631931226,0.0026322567936271,0.00429240003553097,0.0056459711527845,0.00764050709063009,0.00929722785846668,0.0119942922101353,0.0164028428375189,0.0207453248119685,0.0254013283074084
"3186",-0.0333425925184111,-0.0233488594909506,-0.0183044914727457,-0.0135914898442189,-0.010843647399464,-0.00872624144133118,-0.00699020033688016,-0.00574071430429355,-0.00484188205310877,-0.00311075843524361,-0.00169472975439877,-0.000858008561662851,0.000484406188885395,0.00164899223013269,0.00264590792191608,0.00429752669321036,0.00565579562731884,0.00759236163992623,0.00930505842437907,0.011999906847099,0.0163859068930786,0.0206944807448072,0.0253367955443375
"3187",-0.0338151057805522,-0.0229380069845265,-0.0182026517300394,-0.0135155999564284,-0.0107989235193911,-0.00870376271643554,-0.00703872785547791,-0.00579894396025865,-0.0048898003285259,-0.003113405437991,-0.00159230574882424,-0.000878581211131518,0.000459455871375111,0.00151047323319102,0.0024510985563257,0.00413563960897739,0.00545118717102343,0.00741487213557605,0.00904757876844077,0.0117564791549505,0.0162233754898019,0.0201642306982418,0.024952065278426
"3188",-0.0346210997254292,-0.0239286335627637,-0.0188095152081692,-0.0140104844778073,-0.0111641591742467,-0.00899291173896008,-0.00725967467817444,-0.005961321659414,-0.00487953856304005,-0.00319445025923664,-0.00163462967351811,-0.00085814061014256,0.000679240460082414,0.00163672735040833,0.0026515632437528,0.00441869334550452,0.00580687920021168,0.00790401457804957,0.00955881322927593,0.0123879487966753,0.0170728894579665,0.0211506594025421,0.0279081125300482
"3189",-0.0343758913393869,-0.0234798816531656,-0.0187176013977987,-0.0139490840941328,-0.0111217704719024,-0.00897788957083397,-0.00728442993104236,-0.00595038525039074,-0.00499380606373815,-0.00317874043098497,-0.00162830227586355,-0.000844578765915989,0.000682115005236602,0.00163222140725836,0.00266309364257716,0.00441917919812583,0.00580895267739241,0.00788936933806747,0.00956012972479151,0.0123863161966883,0.0170412797844246,0.0211056098770523,0.0278055437262903
"3190",-0.0344078584837629,-0.0235687926466419,-0.0188411662683591,-0.0140791826530975,-0.0112200319906589,-0.00905727211296021,-0.00732640937588219,-0.00598078840858575,-0.00488737701482748,-0.00319288243583294,-0.00164117186853305,-0.000818998284411882,0.000713801851639853,0.00169504667778465,0.00278520947930063,0.00455323757346694,0.00601329389341128,0.00807006634933442,0.00976561922948668,0.0126048861846432,0.0174618745293962,0.02171932934472,0.0280778262582522
"3191",-0.0342439135072823,-0.0234790962994465,-0.0187483924969401,-0.0139946196666944,-0.0111586998616932,-0.00900582605606211,-0.00719820101836803,-0.00594356456919921,-0.00469449333628692,-0.00314009079785809,-0.00162965003502755,-0.000794874920860921,0.00071307796017322,0.0016983847152426,0.00276478857294426,0.0045266502171493,0.00596990883880418,0.00800435422314115,0.00969353770304627,0.0125252039047006,0.0173415783656367,0.0212766624526177,0.0279321129142885
"3192",-0.0343360259094969,-0.0233457907601517,-0.0186388035330995,-0.0139224278144491,-0.0110751897529406,-0.00894750304004383,-0.00718432391214043,-0.00593617274223489,-0.00465065773675787,-0.00307572399447611,-0.0016365526910677,-0.000848391444502629,0.000672760242659244,0.00162414994468507,0.00267614495457251,0.00442764029795058,0.00585293862844905,0.0078929917856094,0.00954834397198962,0.0123764189037108,0.0172082654250455,0.0209936826125292,0.0276988979428602
